Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
TOMM20	236	Hartigans' dip test for unimodality / multimodality	0.0169487232677754	0.9537	white	STAD	1
TOMM20L	236	Hartigans' dip test for unimodality / multimodality	0.0755976517181999	0.0000	white	STAD	0
TOMM22	236	Hartigans' dip test for unimodality / multimodality	0.0261978918477002	0.3175	white	STAD	1
TOMM34	236	Hartigans' dip test for unimodality / multimodality	0.0140810002261907	0.9923	white	STAD	1
TOMM40	236	Hartigans' dip test for unimodality / multimodality	0.0185781483672553	0.8800	white	STAD	1
TOMM40L	236	Hartigans' dip test for unimodality / multimodality	0.0171998556617499	0.9454	white	STAD	1
TOMM70A	236	Hartigans' dip test for unimodality / multimodality	0.0239935596316249	0.4704	white	STAD	1
TONSL	236	Hartigans' dip test for unimodality / multimodality	0.0247385048811632	0.4144	white	STAD	1
TOP1	236	Hartigans' dip test for unimodality / multimodality	0.0317259510894142	0.0931	white	STAD	0.7236607767819035
TOP1MT	236	Hartigans' dip test for unimodality / multimodality	0.0159878006325665	0.9784	white	STAD	1
TOP2A	236	Hartigans' dip test for unimodality / multimodality	0.0211865149032943	0.6969	white	STAD	1
TOP2B	236	Hartigans' dip test for unimodality / multimodality	0.0196721539042714	0.8115	white	STAD	1
TOP3A	236	Hartigans' dip test for unimodality / multimodality	0.015131373100773	0.9902	white	STAD	1
TOP3B	236	Hartigans' dip test for unimodality / multimodality	0.0182514330099879	0.9003	white	STAD	1
TOPBP1	236	Hartigans' dip test for unimodality / multimodality	0.0201298155394539	0.7788	white	STAD	1
TOPORS	236	Hartigans' dip test for unimodality / multimodality	0.0175086960714919	0.9322	white	STAD	1
TOR1A	236	Hartigans' dip test for unimodality / multimodality	0.0118036361736678	0.9970	white	STAD	1
TOR1AIP1	236	Hartigans' dip test for unimodality / multimodality	0.0233056911465429	0.5238	white	STAD	1
TOR1AIP2	236	Hartigans' dip test for unimodality / multimodality	0.0221537467128495	0.6173	white	STAD	1
TOR1B	236	Hartigans' dip test for unimodality / multimodality	0.0169451008722795	0.9538	white	STAD	1
TOR2A	236	Hartigans' dip test for unimodality / multimodality	0.0196783173328228	0.8111	white	STAD	1
TOR3A	236	Hartigans' dip test for unimodality / multimodality	0.0148323211661066	0.9908	white	STAD	1
TOR4A	236	Hartigans' dip test for unimodality / multimodality	0.0189868212138868	0.8544	white	STAD	1
TOX	236	Hartigans' dip test for unimodality / multimodality	0.0160364993432925	0.9771	white	STAD	1
TOX2	236	Hartigans' dip test for unimodality / multimodality	0.0205852273620335	0.7436	white	STAD	1
TOX3	236	Hartigans' dip test for unimodality / multimodality	0.0183173806571705	0.8963	white	STAD	1
TOX4	236	Hartigans' dip test for unimodality / multimodality	0.0176517419624756	0.9260	white	STAD	1
TP53	236	Hartigans' dip test for unimodality / multimodality	0.0136192894260529	0.9933	white	STAD	1
TP53AIP1	236	Hartigans' dip test for unimodality / multimodality	0.0556555967728001	0.0000	white	STAD	0
TP53BP1	236	Hartigans' dip test for unimodality / multimodality	0.017268997536385	0.9424	white	STAD	1
TP53BP2	236	Hartigans' dip test for unimodality / multimodality	0.0229817274558176	0.5500	white	STAD	1
TP53I3	236	Hartigans' dip test for unimodality / multimodality	0.01788198611817	0.9162	white	STAD	1
TP53I11	236	Hartigans' dip test for unimodality / multimodality	0.0135585332124873	0.9934	white	STAD	1
TP53I13	236	Hartigans' dip test for unimodality / multimodality	0.0161124516880982	0.9752	white	STAD	1
TP53INP1	236	Hartigans' dip test for unimodality / multimodality	0.0162447579507068	0.9718	white	STAD	1
TP53INP2	236	Hartigans' dip test for unimodality / multimodality	0.018139230275998	0.9051	white	STAD	1
TP53RK	236	Hartigans' dip test for unimodality / multimodality	0.0160169707643804	0.9776	white	STAD	1
TP53TG3	236	Hartigans' dip test for unimodality / multimodality	0.0299490384912582	0.1479	white	STAD	1
TP53TG3B	236	Hartigans' dip test for unimodality / multimodality	0.0425384566909946	0.0038	white	STAD	0.04016575739988392
TP53TG3C	236	Hartigans' dip test for unimodality / multimodality	0.0556851124024127	0.0000	white	STAD	0
TP53TG3D	236	Hartigans' dip test for unimodality / multimodality	0.0498516457930151	2e-04	white	STAD	0.0025705010585744532
TP53TG5	236	Hartigans' dip test for unimodality / multimodality	0.0233050847457627	0.5238	white	STAD	1
TP63	236	Hartigans' dip test for unimodality / multimodality	0.022132852608137	0.6190	white	STAD	1
TP73	236	Hartigans' dip test for unimodality / multimodality	0.015294072496138	0.9890	white	STAD	1
TPBG	236	Hartigans' dip test for unimodality / multimodality	0.0163944611589347	0.9679	white	STAD	1
TPBGL	236	Hartigans' dip test for unimodality / multimodality	0.0195137167489801	0.8214	white	STAD	1
TPCN1	236	Hartigans' dip test for unimodality / multimodality	0.0162156246589574	0.9725	white	STAD	1
TPCN2	236	Hartigans' dip test for unimodality / multimodality	0.0138356919117673	0.9928	white	STAD	1
TPD52	236	Hartigans' dip test for unimodality / multimodality	0.0148315988209562	0.9908	white	STAD	1
TPD52L1	236	Hartigans' dip test for unimodality / multimodality	0.0145643328983528	0.9914	white	STAD	1
TPD52L2	236	Hartigans' dip test for unimodality / multimodality	0.0215116292333956	0.6702	white	STAD	1
TPGS1	236	Hartigans' dip test for unimodality / multimodality	0.0167895335296055	0.9578	white	STAD	1
TPGS2	236	Hartigans' dip test for unimodality / multimodality	0.0176996600249909	0.9240	white	STAD	1
TPH1	236	Hartigans' dip test for unimodality / multimodality	0.018029365529603	0.9098	white	STAD	1
TPI1	236	Hartigans' dip test for unimodality / multimodality	0.023651188869122	0.4961	white	STAD	1
TPK1	236	Hartigans' dip test for unimodality / multimodality	0.0127319069977528	0.9951	white	STAD	1
TPM1	236	Hartigans' dip test for unimodality / multimodality	0.0173527401637523	0.9389	white	STAD	1
TPM2	236	Hartigans' dip test for unimodality / multimodality	0.014830649427481	0.9908	white	STAD	1
TPM3	236	Hartigans' dip test for unimodality / multimodality	0.0180540694908066	0.9088	white	STAD	1
TPM4	236	Hartigans' dip test for unimodality / multimodality	0.0152273551900839	0.9900	white	STAD	1
TPMT	236	Hartigans' dip test for unimodality / multimodality	0.020283767648557	0.7669	white	STAD	1
TPO	236	Hartigans' dip test for unimodality / multimodality	0.0338983050847458	0.0518	white	STAD	0.428225873808443
TPP1	236	Hartigans' dip test for unimodality / multimodality	0.021186341813799	0.6970	white	STAD	1
TPP2	236	Hartigans' dip test for unimodality / multimodality	0.0136631099679029	0.9932	white	STAD	1
TPPP	236	Hartigans' dip test for unimodality / multimodality	0.0168482895857904	0.9563	white	STAD	1
TPPP2	236	Hartigans' dip test for unimodality / multimodality	0.0606449153539408	0.0000	white	STAD	0
TPPP3	236	Hartigans' dip test for unimodality / multimodality	0.0233059399241963	0.5238	white	STAD	1
TPR	236	Hartigans' dip test for unimodality / multimodality	0.0157915026714776	0.9819	white	STAD	1
TPRA1	236	Hartigans' dip test for unimodality / multimodality	0.0191962743218348	0.8413	white	STAD	1
TPRG1	236	Hartigans' dip test for unimodality / multimodality	0.0191041596907639	0.8471	white	STAD	1
TPRG1L	236	Hartigans' dip test for unimodality / multimodality	0.0148305084745763	0.9908	white	STAD	1
TPRKB	236	Hartigans' dip test for unimodality / multimodality	0.0158878038361795	0.9805	white	STAD	1
TPRN	236	Hartigans' dip test for unimodality / multimodality	0.0223678470241584	0.5997	white	STAD	1
TPRXL	236	Hartigans' dip test for unimodality / multimodality	0.0175640669859702	0.9298	white	STAD	1
TPSAB1	236	Hartigans' dip test for unimodality / multimodality	0.0222450040834649	0.6098	white	STAD	1
TPSD1	236	Hartigans' dip test for unimodality / multimodality	0.0699152542372881	0.0000	white	STAD	0
TPSG1	236	Hartigans' dip test for unimodality / multimodality	0.0238158570093085	0.4837	white	STAD	1
TPST1	236	Hartigans' dip test for unimodality / multimodality	0.0149449914042223	0.9906	white	STAD	1
TPST2	236	Hartigans' dip test for unimodality / multimodality	0.0158275818023062	0.9814	white	STAD	1
TPT1	236	Hartigans' dip test for unimodality / multimodality	0.0153389842772242	0.9884	white	STAD	1
TPTE	236	Hartigans' dip test for unimodality / multimodality	0.0363525870246429	0.0276	white	STAD	0.24543515625
TPX2	236	Hartigans' dip test for unimodality / multimodality	0.0148334140666126	0.9908	white	STAD	1
TRA2A	236	Hartigans' dip test for unimodality / multimodality	0.0160545984330915	0.9767	white	STAD	1
TRA2B	236	Hartigans' dip test for unimodality / multimodality	0.0161921493784391	0.9731	white	STAD	1
TRABD	236	Hartigans' dip test for unimodality / multimodality	0.0292119002876718	0.1729	white	STAD	1
TRABD2A	236	Hartigans' dip test for unimodality / multimodality	0.0149770397684302	0.9905	white	STAD	1
TRABD2B	236	Hartigans' dip test for unimodality / multimodality	0.0218634827242582	0.6412	white	STAD	1
TRADD	236	Hartigans' dip test for unimodality / multimodality	0.0167819210012861	0.9580	white	STAD	1
TRAF1	236	Hartigans' dip test for unimodality / multimodality	0.0204352675577904	0.7552	white	STAD	1
TRAF2	236	Hartigans' dip test for unimodality / multimodality	0.0188223980683661	0.8647	white	STAD	1
TRAF3	236	Hartigans' dip test for unimodality / multimodality	0.0153227325241157	0.9886	white	STAD	1
TRAF3IP1	236	Hartigans' dip test for unimodality / multimodality	0.0209235569831765	0.7175	white	STAD	1
TRAF3IP2	236	Hartigans' dip test for unimodality / multimodality	0.0143547254883053	0.9918	white	STAD	1
TRAF3IP3	236	Hartigans' dip test for unimodality / multimodality	0.0197781317642436	0.8049	white	STAD	1
TRAF4	236	Hartigans' dip test for unimodality / multimodality	0.0200395132253552	0.7858	white	STAD	1
TRAF5	236	Hartigans' dip test for unimodality / multimodality	0.0138777740182677	0.9928	white	STAD	1
TRAF6	236	Hartigans' dip test for unimodality / multimodality	0.0180293052981176	0.9098	white	STAD	1
TRAF7	236	Hartigans' dip test for unimodality / multimodality	0.0142811900030419	0.9919	white	STAD	1
TRAFD1	236	Hartigans' dip test for unimodality / multimodality	0.015678848879908	0.9835	white	STAD	1
TRAIP	236	Hartigans' dip test for unimodality / multimodality	0.0236183887062502	0.4986	white	STAD	1
TRAK1	236	Hartigans' dip test for unimodality / multimodality	0.0199166655968937	0.7953	white	STAD	1
TRAK2	236	Hartigans' dip test for unimodality / multimodality	0.0175701835950992	0.9295	white	STAD	1
TRAM1	236	Hartigans' dip test for unimodality / multimodality	0.0268221761826858	0.2817	white	STAD	1
TRAM1L1	236	Hartigans' dip test for unimodality / multimodality	0.0200268959238588	0.7868	white	STAD	1
TRAM2	236	Hartigans' dip test for unimodality / multimodality	0.0200067504040904	0.7883	white	STAD	1
TRANK1	236	Hartigans' dip test for unimodality / multimodality	0.0168737740095261	0.9556	white	STAD	1
TRAP1	236	Hartigans' dip test for unimodality / multimodality	0.0170695327808201	0.9506	white	STAD	1
TRAPPC1	236	Hartigans' dip test for unimodality / multimodality	0.0255480541286774	0.3597	white	STAD	1
TRAPPC2	236	Hartigans' dip test for unimodality / multimodality	0.0240669638153206	0.4649	white	STAD	1
TRAPPC2L	236	Hartigans' dip test for unimodality / multimodality	0.0203380040690536	0.7627	white	STAD	1
TRAPPC2P1	236	Hartigans' dip test for unimodality / multimodality	0.0183616777612589	0.8936	white	STAD	1
TRAPPC3	236	Hartigans' dip test for unimodality / multimodality	0.0181601785059636	0.9042	white	STAD	1
TRAPPC3L	236	Hartigans' dip test for unimodality / multimodality	0.0423728813559322	0.0040	white	STAD	0.041343927355278094
TRAPPC4	236	Hartigans' dip test for unimodality / multimodality	0.0145428846909269	0.9914	white	STAD	1
TRAPPC5	236	Hartigans' dip test for unimodality / multimodality	0.016723998450011	0.9595	white	STAD	1
TRAPPC6A	236	Hartigans' dip test for unimodality / multimodality	0.015132737755486	0.9902	white	STAD	1
TRAPPC6B	236	Hartigans' dip test for unimodality / multimodality	0.0172621004913249	0.9427	white	STAD	1
TRAPPC8	236	Hartigans' dip test for unimodality / multimodality	0.0160395249490616	0.9771	white	STAD	1
TRAPPC9	236	Hartigans' dip test for unimodality / multimodality	0.019388282567853	0.8293	white	STAD	1
TRAPPC10	236	Hartigans' dip test for unimodality / multimodality	0.0193071143442334	0.8344	white	STAD	1
TRAPPC11	236	Hartigans' dip test for unimodality / multimodality	0.020032654267378	0.7863	white	STAD	1
TRAPPC12	236	Hartigans' dip test for unimodality / multimodality	0.018671860066064	0.8741	white	STAD	1
TRAPPC13	236	Hartigans' dip test for unimodality / multimodality	0.0169627306843911	0.9533	white	STAD	1
TRAT1	236	Hartigans' dip test for unimodality / multimodality	0.0280492641261094	0.2187	white	STAD	1
TRDMT1	236	Hartigans' dip test for unimodality / multimodality	0.0233032473686675	0.5240	white	STAD	1
TRDN	236	Hartigans' dip test for unimodality / multimodality	0.0701546058206366	0.0000	white	STAD	0
TREH	236	Hartigans' dip test for unimodality / multimodality	0.0145411070103219	0.9914	white	STAD	1
TREM1	236	Hartigans' dip test for unimodality / multimodality	0.0152235939019828	0.9900	white	STAD	1
TREM2	236	Hartigans' dip test for unimodality / multimodality	0.0144655340375919	0.9916	white	STAD	1
TREML1	236	Hartigans' dip test for unimodality / multimodality	0.0209765828149606	0.7134	white	STAD	1
TREML2	236	Hartigans' dip test for unimodality / multimodality	0.0142120626357041	0.9921	white	STAD	1
TREML4	236	Hartigans' dip test for unimodality / multimodality	0.0639036486168394	0.0000	white	STAD	0
TRERF1	236	Hartigans' dip test for unimodality / multimodality	0.0191874918360561	0.8418	white	STAD	1
TREX1	236	Hartigans' dip test for unimodality / multimodality	0.0263745296177753	0.3060	white	STAD	1
TREX2	236	Hartigans' dip test for unimodality / multimodality	0.0159647677120102	0.9790	white	STAD	1
TRH	236	Hartigans' dip test for unimodality / multimodality	0.0651816822220876	0.0000	white	STAD	0
TRHDE	236	Hartigans' dip test for unimodality / multimodality	0.0190677966101695	0.8493	white	STAD	1
TRIAP1	236	Hartigans' dip test for unimodality / multimodality	0.0142667209814347	0.9920	white	STAD	1
TRIB1	236	Hartigans' dip test for unimodality / multimodality	0.0179073731154378	0.9151	white	STAD	1
TRIB2	236	Hartigans' dip test for unimodality / multimodality	0.0275408004394992	0.2448	white	STAD	1
TRIB3	236	Hartigans' dip test for unimodality / multimodality	0.0166147720383045	0.9623	white	STAD	1
TRIM2	236	Hartigans' dip test for unimodality / multimodality	0.0162609915851724	0.9714	white	STAD	1
TRIM3	236	Hartigans' dip test for unimodality / multimodality	0.0209166501141696	0.7180	white	STAD	1
TRIM4	236	Hartigans' dip test for unimodality / multimodality	0.0165194115383042	0.9647	white	STAD	1
TRIM5	236	Hartigans' dip test for unimodality / multimodality	0.0187637088228087	0.8684	white	STAD	1
TRIM6	236	Hartigans' dip test for unimodality / multimodality	0.0184796891660448	0.8862	white	STAD	1
TRIM6-TRIM34	236	Hartigans' dip test for unimodality / multimodality	0.0953389830508475	0.0000	white	STAD	0
TRIM7	236	Hartigans' dip test for unimodality / multimodality	0.0215339515642609	0.6683	white	STAD	1
TRIM8	236	Hartigans' dip test for unimodality / multimodality	0.0228930635559594	0.5572	white	STAD	1
TRIM9	236	Hartigans' dip test for unimodality / multimodality	0.0174071598367821	0.9365	white	STAD	1
TRIM11	236	Hartigans' dip test for unimodality / multimodality	0.0164891500138554	0.9655	white	STAD	1
TRIM13	236	Hartigans' dip test for unimodality / multimodality	0.0140623785879587	0.9924	white	STAD	1
TRIM14	236	Hartigans' dip test for unimodality / multimodality	0.024152189869463	0.4585	white	STAD	1
TRIM15	236	Hartigans' dip test for unimodality / multimodality	0.0138782520001439	0.9928	white	STAD	1
TRIM16	236	Hartigans' dip test for unimodality / multimodality	0.01886320605754	0.8622	white	STAD	1
TRIM16L	236	Hartigans' dip test for unimodality / multimodality	0.0135142608247118	0.9935	white	STAD	1
TRIM17	236	Hartigans' dip test for unimodality / multimodality	0.0175459795990018	0.9306	white	STAD	1
TRIM21	236	Hartigans' dip test for unimodality / multimodality	0.017790455205126	0.9201	white	STAD	1
TRIM22	236	Hartigans' dip test for unimodality / multimodality	0.0165956943670443	0.9628	white	STAD	1
TRIM23	236	Hartigans' dip test for unimodality / multimodality	0.0167044750796092	0.9600	white	STAD	1
TRIM24	236	Hartigans' dip test for unimodality / multimodality	0.0183743610530939	0.8928	white	STAD	1
TRIM25	236	Hartigans' dip test for unimodality / multimodality	0.0236426576162609	0.4968	white	STAD	1
TRIM26	236	Hartigans' dip test for unimodality / multimodality	0.0254171355977377	0.3683	white	STAD	1
TRIM27	236	Hartigans' dip test for unimodality / multimodality	0.0178572314153385	0.9172	white	STAD	1
TRIM28	236	Hartigans' dip test for unimodality / multimodality	0.0198243079875517	0.8020	white	STAD	1
TRIM29	236	Hartigans' dip test for unimodality / multimodality	0.0139202814687458	0.9927	white	STAD	1
TRIM31	236	Hartigans' dip test for unimodality / multimodality	0.0211855911550345	0.6970	white	STAD	1
TRIM32	236	Hartigans' dip test for unimodality / multimodality	0.0223418568501303	0.6018	white	STAD	1
TRIM33	236	Hartigans' dip test for unimodality / multimodality	0.0152251424542251	0.9900	white	STAD	1
TRIM34	236	Hartigans' dip test for unimodality / multimodality	0.0196846271787551	0.8107	white	STAD	1
TRIM35	236	Hartigans' dip test for unimodality / multimodality	0.0217807837995532	0.6480	white	STAD	1
TRIM36	236	Hartigans' dip test for unimodality / multimodality	0.0163897146080341	0.9681	white	STAD	1
TRIM37	236	Hartigans' dip test for unimodality / multimodality	0.0209393331961214	0.7162	white	STAD	1
TRIM38	236	Hartigans' dip test for unimodality / multimodality	0.0193003563564565	0.8348	white	STAD	1
TRIM39	236	Hartigans' dip test for unimodality / multimodality	0.0196702038690436	0.8116	white	STAD	1
TRIM39-RPP21	236	Hartigans' dip test for unimodality / multimodality	0.0584172993938776	0.0000	white	STAD	0
TRIM41	236	Hartigans' dip test for unimodality / multimodality	0.0231783046939866	0.5341	white	STAD	1
TRIM44	236	Hartigans' dip test for unimodality / multimodality	0.0122888960898472	0.9960	white	STAD	1
TRIM45	236	Hartigans' dip test for unimodality / multimodality	0.0173828795514604	0.9376	white	STAD	1
TRIM46	236	Hartigans' dip test for unimodality / multimodality	0.0204515500435982	0.7539	white	STAD	1
TRIM47	236	Hartigans' dip test for unimodality / multimodality	0.0192300694258528	0.8392	white	STAD	1
TRIM50	236	Hartigans' dip test for unimodality / multimodality	0.0805084745762712	0.0000	white	STAD	0
TRIM52	236	Hartigans' dip test for unimodality / multimodality	0.0190565906624896	0.8500	white	STAD	1
TRIM54	236	Hartigans' dip test for unimodality / multimodality	0.0363202426794561	0.0279	white	STAD	0.24786087804878051
TRIM55	236	Hartigans' dip test for unimodality / multimodality	0.031867875688733	0.0904	white	STAD	0.7170578397212544
TRIM56	236	Hartigans' dip test for unimodality / multimodality	0.0230127786987206	0.5475	white	STAD	1
TRIM58	236	Hartigans' dip test for unimodality / multimodality	0.0296610169491525	0.1577	white	STAD	1
TRIM59	236	Hartigans' dip test for unimodality / multimodality	0.0180080401826522	0.9108	white	STAD	1
TRIM61	236	Hartigans' dip test for unimodality / multimodality	0.0187584004818562	0.8687	white	STAD	1
TRIM62	236	Hartigans' dip test for unimodality / multimodality	0.0233037832695657	0.5239	white	STAD	1
TRIM63	236	Hartigans' dip test for unimodality / multimodality	0.0847457627118644	0.0000	white	STAD	0
TRIM65	236	Hartigans' dip test for unimodality / multimodality	0.016455644336959	0.9664	white	STAD	1
TRIM66	236	Hartigans' dip test for unimodality / multimodality	0.0147252209452295	0.9910	white	STAD	1
TRIM68	236	Hartigans' dip test for unimodality / multimodality	0.0166878031448657	0.9604	white	STAD	1
TRIM69	236	Hartigans' dip test for unimodality / multimodality	0.0187640956357494	0.8684	white	STAD	1
TRIM72	236	Hartigans' dip test for unimodality / multimodality	0.0805084745762712	0.0000	white	STAD	0
TRIM73	236	Hartigans' dip test for unimodality / multimodality	0.014962333439182	0.9905	white	STAD	1
TRIM74	236	Hartigans' dip test for unimodality / multimodality	0.0229659072053271	0.5513	white	STAD	1
TRIML2	236	Hartigans' dip test for unimodality / multimodality	0.0389962035960728	0.0117	white	STAD	0.11144372384937239
TRIO	236	Hartigans' dip test for unimodality / multimodality	0.0222837277403851	0.6066	white	STAD	1
TRIOBP	236	Hartigans' dip test for unimodality / multimodality	0.0183176522934751	0.8963	white	STAD	1
TRIP4	236	Hartigans' dip test for unimodality / multimodality	0.0260922385693778	0.3243	white	STAD	1
TRIP6	236	Hartigans' dip test for unimodality / multimodality	0.0138141851068549	0.9929	white	STAD	1
TRIP10	236	Hartigans' dip test for unimodality / multimodality	0.0188338807512495	0.8640	white	STAD	1
TRIP11	236	Hartigans' dip test for unimodality / multimodality	0.0150826525085105	0.9903	white	STAD	1
TRIP12	236	Hartigans' dip test for unimodality / multimodality	0.0220171768369075	0.6286	white	STAD	1
TRIP13	236	Hartigans' dip test for unimodality / multimodality	0.018363909181538	0.8934	white	STAD	1
TRIQK	236	Hartigans' dip test for unimodality / multimodality	0.0118617246792958	0.9969	white	STAD	1
TRIT1	236	Hartigans' dip test for unimodality / multimodality	0.0192097811982208	0.8405	white	STAD	1
TRMT1	236	Hartigans' dip test for unimodality / multimodality	0.0196749599776174	0.8113	white	STAD	1
TRMT1L	236	Hartigans' dip test for unimodality / multimodality	0.0151914874135597	0.9901	white	STAD	1
TRMT2A	236	Hartigans' dip test for unimodality / multimodality	0.0155100809185585	0.9859	white	STAD	1
TRMT2B	236	Hartigans' dip test for unimodality / multimodality	0.0139191834038132	0.9927	white	STAD	1
TRMT5	236	Hartigans' dip test for unimodality / multimodality	0.0199020846327422	0.7964	white	STAD	1
TRMT6	236	Hartigans' dip test for unimodality / multimodality	0.0204543170311009	0.7537	white	STAD	1
TRMT10A	236	Hartigans' dip test for unimodality / multimodality	0.0189475446469337	0.8569	white	STAD	1
TRMT10B	236	Hartigans' dip test for unimodality / multimodality	0.0228732730223303	0.5588	white	STAD	1
TRMT10C	236	Hartigans' dip test for unimodality / multimodality	0.0195133625283319	0.8214	white	STAD	1
TRMT11	236	Hartigans' dip test for unimodality / multimodality	0.0149093249744334	0.9906	white	STAD	1
TRMT12	236	Hartigans' dip test for unimodality / multimodality	0.0215551524987904	0.6666	white	STAD	1
TRMT13	236	Hartigans' dip test for unimodality / multimodality	0.0234001719244075	0.5161	white	STAD	1
TRMT44	236	Hartigans' dip test for unimodality / multimodality	0.0258555307301365	0.3397	white	STAD	1
TRMT61A	236	Hartigans' dip test for unimodality / multimodality	0.0150691062323897	0.9903	white	STAD	1
TRMT61B	236	Hartigans' dip test for unimodality / multimodality	0.0169468454973553	0.9537	white	STAD	1
TRMT112	236	Hartigans' dip test for unimodality / multimodality	0.020127976112072	0.7790	white	STAD	1
TRMU	236	Hartigans' dip test for unimodality / multimodality	0.0169533428295099	0.9536	white	STAD	1
TRNAU1AP	236	Hartigans' dip test for unimodality / multimodality	0.0169485762170989	0.9537	white	STAD	1
TRNP1	236	Hartigans' dip test for unimodality / multimodality	0.0258637878171744	0.3392	white	STAD	1
TRNT1	236	Hartigans' dip test for unimodality / multimodality	0.0181424928360222	0.9050	white	STAD	1
TRO	236	Hartigans' dip test for unimodality / multimodality	0.014598794990036	0.9913	white	STAD	1
TROAP	236	Hartigans' dip test for unimodality / multimodality	0.0161883772649557	0.9732	white	STAD	1
TROVE2	236	Hartigans' dip test for unimodality / multimodality	0.0210432595543022	0.7082	white	STAD	1
TRPA1	236	Hartigans' dip test for unimodality / multimodality	0.0127503059672681	0.9951	white	STAD	1
TRPC1	236	Hartigans' dip test for unimodality / multimodality	0.0161551667598512	0.9741	white	STAD	1
TRPC3	236	Hartigans' dip test for unimodality / multimodality	0.0169270685671216	0.9543	white	STAD	1
TRPC4	236	Hartigans' dip test for unimodality / multimodality	0.0159781721819364	0.9786	white	STAD	1
TRPC4AP	236	Hartigans' dip test for unimodality / multimodality	0.0181758443357272	0.9036	white	STAD	1
TRPC6	236	Hartigans' dip test for unimodality / multimodality	0.0167362332497421	0.9592	white	STAD	1
TRPC7	236	Hartigans' dip test for unimodality / multimodality	0.0358320879972531	0.0325	white	STAD	0.2822556032427277
TRPM1	236	Hartigans' dip test for unimodality / multimodality	0.0396834329159157	0.0093	white	STAD	0.0899
TRPM2	236	Hartigans' dip test for unimodality / multimodality	0.0154123128720806	0.9873	white	STAD	1
TRPM3	236	Hartigans' dip test for unimodality / multimodality	0.0994328320541218	0.0000	white	STAD	0
TRPM4	236	Hartigans' dip test for unimodality / multimodality	0.0154967383519062	0.9861	white	STAD	1
TRPM5	236	Hartigans' dip test for unimodality / multimodality	0.0550847457627119	0.0000	white	STAD	0
TRPM6	236	Hartigans' dip test for unimodality / multimodality	0.0180991653229967	0.9068	white	STAD	1
TRPM7	236	Hartigans' dip test for unimodality / multimodality	0.0194452239524445	0.8257	white	STAD	1
TRPM8	236	Hartigans' dip test for unimodality / multimodality	0.0507143742284412	1e-04	white	STAD	0.0013216255442670538
TRPS1	236	Hartigans' dip test for unimodality / multimodality	0.0166375165328518	0.9617	white	STAD	1
TRPT1	236	Hartigans' dip test for unimodality / multimodality	0.0158933491653255	0.9805	white	STAD	1
TRPV1	236	Hartigans' dip test for unimodality / multimodality	0.0193447200922066	0.8320	white	STAD	1
TRPV2	236	Hartigans' dip test for unimodality / multimodality	0.0200018432969925	0.7887	white	STAD	1
TRPV3	236	Hartigans' dip test for unimodality / multimodality	0.0184714782606801	0.8867	white	STAD	1
TRPV4	236	Hartigans' dip test for unimodality / multimodality	0.0194813034645108	0.8234	white	STAD	1
TRPV6	236	Hartigans' dip test for unimodality / multimodality	0.0280893682544711	0.2166	white	STAD	1
TRRAP	236	Hartigans' dip test for unimodality / multimodality	0.0214755557206115	0.6732	white	STAD	1
TRUB1	236	Hartigans' dip test for unimodality / multimodality	0.019595412795758	0.8163	white	STAD	1
TRUB2	236	Hartigans' dip test for unimodality / multimodality	0.0235822920727629	0.5014	white	STAD	1
TSACC	236	Hartigans' dip test for unimodality / multimodality	0.0177089444007493	0.9236	white	STAD	1
TSC1	236	Hartigans' dip test for unimodality / multimodality	0.0150182121789582	0.9904	white	STAD	1
TSC2	236	Hartigans' dip test for unimodality / multimodality	0.0166173871792915	0.9622	white	STAD	1
TSC22D1	236	Hartigans' dip test for unimodality / multimodality	0.0187653488148185	0.8683	white	STAD	1
TSC22D2	236	Hartigans' dip test for unimodality / multimodality	0.0154354619912551	0.9870	white	STAD	1
TSC22D3	236	Hartigans' dip test for unimodality / multimodality	0.0205019336616761	0.7501	white	STAD	1
TSC22D4	236	Hartigans' dip test for unimodality / multimodality	0.021224277867437	0.6938	white	STAD	1
TSEN2	236	Hartigans' dip test for unimodality / multimodality	0.0161334433663525	0.9746	white	STAD	1
TSEN15	236	Hartigans' dip test for unimodality / multimodality	0.0199751385736261	0.7908	white	STAD	1
TSEN34	236	Hartigans' dip test for unimodality / multimodality	0.0212291211700179	0.6934	white	STAD	1
TSEN54	236	Hartigans' dip test for unimodality / multimodality	0.0219892112405978	0.6309	white	STAD	1
TSFM	236	Hartigans' dip test for unimodality / multimodality	0.0257519800405197	0.3465	white	STAD	1
TSG101	236	Hartigans' dip test for unimodality / multimodality	0.0176590636685094	0.9257	white	STAD	1
TSGA10	236	Hartigans' dip test for unimodality / multimodality	0.0155031453305248	0.9860	white	STAD	1
TSHB	236	Hartigans' dip test for unimodality / multimodality	0.0390748961758477	0.0114	white	STAD	0.10898519685039369
TSHR	236	Hartigans' dip test for unimodality / multimodality	0.0245650181190827	0.4274	white	STAD	1
TSHZ1	236	Hartigans' dip test for unimodality / multimodality	0.01434372285838	0.9918	white	STAD	1
TSHZ2	236	Hartigans' dip test for unimodality / multimodality	0.0165533979744405	0.9639	white	STAD	1
TSHZ3	236	Hartigans' dip test for unimodality / multimodality	0.0164294444113498	0.9670	white	STAD	1
TSKS	236	Hartigans' dip test for unimodality / multimodality	0.0529661016949153	0.0000	white	STAD	0
